9.794223e+00 2.098081e-06 
9.884848e+00 1.993320e-06 
9.976312e+00 1.904699e-06 
1.006862e+01 1.830523e-06 
1.016179e+01 1.769828e-06 
1.025581e+01 1.722762e-06 
1.035071e+01 1.690898e-06 
1.044648e+01 1.676258e-06 
1.054314e+01 1.685146e-06 
1.064070e+01 1.728344e-06 
1.073915e+01 1.826584e-06 
1.083852e+01 2.024791e-06 
1.093881e+01 2.438461e-06 
1.104002e+01 3.373981e-06 
1.114218e+01 6.217921e-06 
1.124527e+01 1.395176e-05 
1.134932e+01 1.513512e-05 
1.145434e+01 6.723334e-06 
1.156032e+01 3.869901e-06 
1.166729e+01 3.061042e-06 
1.177525e+01 3.312137e-06 
1.188420e+01 3.956285e-06 
1.199416e+01 3.293009e-06 
1.210515e+01 2.460066e-06 
1.221715e+01 2.187180e-06 
1.233020e+01 2.313723e-06 
1.244429e+01 2.957832e-06 
1.255943e+01 4.789460e-06 
1.267564e+01 7.698032e-06 
1.279293e+01 6.063632e-06 
1.291130e+01 3.497110e-06 
1.303077e+01 2.297118e-06 
1.315134e+01 1.766603e-06 
1.327303e+01 1.489628e-06 
1.339584e+01 1.329760e-06 
1.351979e+01 1.228611e-06 
1.364489e+01 1.162413e-06 
1.377114e+01 1.116202e-06 
1.389857e+01 1.084053e-06 
1.402717e+01 1.062622e-06 
1.415696e+01 1.048221e-06 
1.428795e+01 1.040174e-06 
1.442016e+01 1.038030e-06 
1.455359e+01 1.040977e-06 
1.468825e+01 1.048828e-06 
1.482416e+01 1.062734e-06 
1.496132e+01 1.079935e-06 
1.509976e+01 1.103018e-06 
1.523947e+01 1.132836e-06 
1.538048e+01 1.171999e-06 
1.552280e+01 1.226060e-06 
1.566643e+01 1.304736e-06 
1.581139e+01 1.428257e-06 
1.595769e+01 1.661590e-06 
1.610534e+01 2.264159e-06 
1.625436e+01 4.906170e-06 
1.640476e+01 1.566377e-05 
1.655656e+01 4.744984e-06 
1.670975e+01 2.522713e-06 
1.686437e+01 2.070616e-06 
1.702041e+01 1.980009e-06 
1.717790e+01 2.029633e-06 
1.733684e+01 2.178976e-06 
1.749726e+01 2.443797e-06 
1.765916e+01 2.893866e-06 
1.782256e+01 3.679171e-06 
1.798747e+01 5.106745e-06 
1.815390e+01 7.314510e-06 
1.832188e+01 8.592391e-06 
1.849141e+01 7.138463e-06 
1.866251e+01 5.291621e-06 
1.883519e+01 4.199831e-06 
1.900947e+01 3.654408e-06 
1.918536e+01 3.409893e-06 
1.936288e+01 3.349089e-06 
1.954204e+01 3.422716e-06 
1.972287e+01 3.614161e-06 
1.990536e+01 3.945960e-06 
2.008954e+01 4.476565e-06 
2.027543e+01 5.314569e-06 
2.046303e+01 6.700998e-06 
2.065238e+01 9.103435e-06 
2.084347e+01 1.334016e-05 
2.103633e+01 1.953245e-05 
2.123098e+01 2.281364e-05 
2.142743e+01 1.872293e-05 
2.162569e+01 1.348863e-05 
2.182579e+01 1.019967e-05 
2.202774e+01 8.501394e-06 
2.223156e+01 7.790403e-06 
2.243727e+01 7.802776e-06 
2.264488e+01 8.505874e-06 
2.285441e+01 9.769661e-06 
2.306588e+01 1.077848e-05 
2.327930e+01 1.028863e-05 
2.349471e+01 8.880656e-06 
2.371210e+01 7.674337e-06 
2.393150e+01 6.901851e-06 
2.415294e+01 6.442446e-06 
2.437642e+01 6.182354e-06 
2.460198e+01 6.052075e-06 
2.482962e+01 6.006030e-06 
2.505936e+01 6.005446e-06 
2.529123e+01 6.038656e-06 
2.552525e+01 6.093062e-06 
2.576143e+01 6.167057e-06 
2.599980e+01 6.259134e-06 
2.624037e+01 6.367824e-06 
2.648317e+01 6.491653e-06 
2.672822e+01 6.629086e-06 
2.697553e+01 6.778490e-06 
2.722513e+01 6.938090e-06 
2.747704e+01 7.105936e-06 
2.773129e+01 7.279875e-06 
2.798788e+01 7.457522e-06 
2.824685e+01 7.636451e-06 
2.850821e+01 7.819379e-06 
2.877200e+01 8.008660e-06 
2.903822e+01 8.205151e-06 
2.930691e+01 8.409780e-06 
2.957808e+01 8.623555e-06 
2.985176e+01 8.847570e-06 
3.012798e+01 9.083012e-06 
3.040675e+01 9.331172e-06 
3.068810e+01 9.593459e-06 
3.097205e+01 9.871413e-06 
3.125863e+01 1.016672e-05 
3.154787e+01 1.048121e-05 
3.183978e+01 1.081669e-05 
3.213439e+01 1.116928e-05 
3.243172e+01 1.153854e-05 
3.273181e+01 1.192677e-05 
3.303467e+01 1.233654e-05 
3.334034e+01 1.277066e-05 
3.364883e+01 1.323230e-05 
3.396018e+01 1.372495e-05 
3.427441e+01 1.425251e-05 
3.459155e+01 1.481934e-05 
3.491162e+01 1.543032e-05 
3.523465e+01 1.609093e-05 
3.556068e+01 1.680736e-05 
3.588971e+01 1.758576e-05 
3.622180e+01 1.841042e-05 
3.655695e+01 1.927403e-05 
3.689521e+01 2.017842e-05 
3.723660e+01 2.112552e-05 
3.758114e+01 2.211734e-05 
3.792888e+01 2.315599e-05 
3.827983e+01 2.424367e-05 
3.863403e+01 2.538270e-05 
3.899151e+01 2.657548e-05 
3.935229e+01 2.782455e-05 
3.971641e+01 2.913255e-05 
4.008390e+01 3.050225e-05 
4.045479e+01 3.193656e-05 
4.082912e+01 3.343885e-05 
4.120691e+01 3.501241e-05 
4.158819e+01 3.666051e-05 
4.197300e+01 3.838658e-05 
4.236137e+01 4.019416e-05 
4.275334e+01 4.208696e-05 
4.314893e+01 4.406884e-05 
4.354818e+01 4.614382e-05 
4.395113e+01 4.831608e-05 
4.435780e+01 5.058997e-05 
4.476824e+01 5.297003e-05 
4.518247e+01 5.546096e-05 
4.560054e+01 5.806619e-05 
4.602248e+01 6.074391e-05 
4.644832e+01 6.347384e-05 
4.687810e+01 6.625757e-05 
4.731186e+01 6.909729e-05 
4.774963e+01 7.199581e-05 
4.819145e+01 7.495666e-05 
4.863736e+01 7.798411e-05 
4.908740e+01 8.108320e-05 
4.954160e+01 8.425982e-05 
5.000000e+01 8.752077e-05 
5.046264e+01 9.087382e-05 
5.092957e+01 9.432774e-05 
5.140081e+01 9.789123e-05 
5.187642e+01 1.015306e-04 
5.235643e+01 1.052249e-04 
5.284088e+01 1.089724e-04 
5.332981e+01 1.127712e-04 
5.382326e+01 1.166195e-04 
5.432128e+01 1.205155e-04 
5.482391e+01 1.244576e-04 
5.533119e+01 1.284440e-04 
5.584316e+01 1.324731e-04 
5.635987e+01 1.365435e-04 
5.688136e+01 1.406537e-04 
5.740768e+01 1.448022e-04 
5.793887e+01 1.489880e-04 
5.847497e+01 1.532075e-04 
5.901603e+01 1.574556e-04 
5.956210e+01 1.617270e-04 
6.011322e+01 1.660163e-04 
6.066944e+01 1.703177e-04 
6.123081e+01 1.746252e-04 
6.179737e+01 1.789327e-04 
6.236918e+01 1.832337e-04 
6.294627e+01 1.875214e-04 
6.352871e+01 1.917891e-04 
6.411653e+01 1.960295e-04 
6.470979e+01 2.002353e-04 
6.530854e+01 2.043998e-04 
6.591284e+01 2.085401e-04 
6.652272e+01 2.126625e-04 
6.713825e+01 2.167598e-04 
6.775947e+01 2.208247e-04 
6.838644e+01 2.248497e-04 
6.901921e+01 2.288269e-04 
6.965784e+01 2.327484e-04 
7.030238e+01 2.366059e-04 
7.095288e+01 2.403911e-04 
7.160939e+01 2.440953e-04 
7.227199e+01 2.477100e-04 
7.294071e+01 2.512263e-04 
7.361563e+01 2.546361e-04 
7.429678e+01 2.579698e-04 
7.498424e+01 2.612414e-04 
7.567806e+01 2.644438e-04 
7.637830e+01 2.675698e-04 
7.708502e+01 2.706121e-04 
7.779828e+01 2.735633e-04 
7.851814e+01 2.764159e-04 
7.924466e+01 2.791623e-04 
7.997790e+01 2.817949e-04 
8.071793e+01 2.843061e-04 
8.146480e+01 2.866884e-04 
8.221859e+01 2.889341e-04 
8.297935e+01 2.910368e-04 
8.374714e+01 2.930394e-04 
8.452205e+01 2.949624e-04 
8.530412e+01 2.967976e-04 
8.609343e+01 2.985365e-04 
8.689004e+01 3.001708e-04 
8.769403e+01 3.016920e-04 
8.850545e+01 3.030915e-04 
8.932438e+01 3.043609e-04 
9.015089e+01 3.054917e-04 
9.098504e+01 3.064757e-04 
9.182692e+01 3.073045e-04 
9.267658e+01 3.079702e-04 
9.353411e+01 3.084660e-04 
9.439957e+01 3.088570e-04 
9.527304e+01 3.091787e-04 
9.615459e+01 3.094241e-04 
9.704429e+01 3.095862e-04 
9.794223e+01 3.096581e-04 
9.884848e+01 3.096330e-04 
9.976312e+01 3.095040e-04 
1.006862e+02 3.092646e-04 
1.016179e+02 3.089082e-04 
1.025581e+02 3.084284e-04 
1.035071e+02 3.078191e-04 
1.044648e+02 3.070743e-04 
1.054314e+02 3.061890e-04 
1.064070e+02 3.052140e-04 
1.073915e+02 3.041847e-04 
1.083852e+02 3.031047e-04 
1.093881e+02 3.019773e-04 
1.104002e+02 3.008063e-04 
1.114218e+02 2.995949e-04 
1.124527e+02 2.983467e-04 
1.134932e+02 2.970651e-04 
1.145434e+02 2.957535e-04 
1.156032e+02 2.944151e-04 
1.166729e+02 2.930533e-04 
1.177525e+02 2.916713e-04 
1.188420e+02 2.902721e-04 
1.199416e+02 2.888409e-04 
1.210515e+02 2.873664e-04 
1.221715e+02 2.858473e-04 
1.233020e+02 2.842822e-04 
1.244429e+02 2.826701e-04 
1.255943e+02 2.810098e-04 
1.267564e+02 2.793003e-04 
1.279293e+02 2.775406e-04 
1.291130e+02 2.757299e-04 
1.303077e+02 2.738673e-04 
1.315134e+02 2.719522e-04 
1.327303e+02 2.699838e-04 
1.339584e+02 2.679609e-04 
1.351979e+02 2.658148e-04 
1.364489e+02 2.635026e-04 
1.377114e+02 2.610273e-04 
1.389857e+02 2.583920e-04 
1.402717e+02 2.556004e-04 
1.415696e+02 2.526565e-04 
1.428795e+02 2.495646e-04 
1.442016e+02 2.463293e-04 
1.455359e+02 2.429556e-04 
1.468825e+02 2.394487e-04 
1.482416e+02 2.358143e-04 
1.496132e+02 2.320581e-04 
1.509976e+02 2.281868e-04 
1.523947e+02 2.242804e-04 
1.538048e+02 2.203910e-04 
1.552280e+02 2.165195e-04 
1.566643e+02 2.126670e-04 
1.581139e+02 2.088343e-04 
1.595769e+02 2.050224e-04 
1.610534e+02 2.012322e-04 
1.625436e+02 1.974647e-04 
1.640476e+02 1.937206e-04 
1.655656e+02 1.900011e-04 
1.670975e+02 1.863069e-04 
1.686437e+02 1.826389e-04 
1.702041e+02 1.789982e-04 
1.717790e+02 1.754118e-04 
1.733684e+02 1.718956e-04 
1.749726e+02 1.684461e-04 
1.765916e+02 1.650598e-04 
1.782256e+02 1.617336e-04 
1.798747e+02 1.584645e-04 
1.815390e+02 1.552497e-04 
1.832188e+02 1.520866e-04 
1.849141e+02 1.489728e-04 
1.866251e+02 1.459058e-04 
1.883519e+02 1.428835e-04 
1.900947e+02 1.399040e-04 
1.918536e+02 1.369654e-04 
1.936288e+02 1.340734e-04 
1.954204e+02 1.312317e-04 
1.972287e+02 1.284392e-04 
1.990536e+02 1.256943e-04 
2.008954e+02 1.229958e-04 
2.027543e+02 1.203425e-04 
2.046303e+02 1.177333e-04 
2.065238e+02 1.151671e-04 
2.084347e+02 1.126428e-04 
2.103633e+02 1.101594e-04 
2.123098e+02 1.077161e-04 
2.142743e+02 1.053119e-04 
2.162569e+02 1.029460e-04 
2.182579e+02 1.006179e-04 
2.202774e+02 9.832758e-05 
2.223156e+02 9.607502e-05 
2.243727e+02 9.386025e-05 
2.264488e+02 9.168322e-05 
2.285441e+02 8.954386e-05 
2.306588e+02 8.744208e-05 
2.327930e+02 8.537777e-05 
2.349471e+02 8.335077e-05 
2.371210e+02 8.136092e-05 
2.393150e+02 7.940802e-05 
2.415294e+02 7.749187e-05 
2.437642e+02 7.561222e-05 
2.460198e+02 7.377022e-05 
2.482962e+02 7.196633e-05 
2.505936e+02 7.019975e-05 
2.529123e+02 6.846973e-05 
2.552525e+02 6.677553e-05 
2.576143e+02 6.511641e-05 
2.599980e+02 6.349168e-05 
2.624037e+02 6.190066e-05 
2.648317e+02 6.034269e-05 
2.672822e+02 5.881711e-05 
2.697553e+02 5.732332e-05 
2.722513e+02 5.586068e-05 
2.747704e+02 5.442862e-05 
2.773129e+02 5.302797e-05 
2.798788e+02 5.165915e-05 
2.824685e+02 5.032140e-05 
2.850821e+02 4.901399e-05 
2.877200e+02 4.773620e-05 
2.903822e+02 4.648734e-05 
2.930691e+02 4.526673e-05 
2.957808e+02 4.407374e-05 
2.985176e+02 4.290772e-05 
3.012798e+02 4.176808e-05 
3.040675e+02 4.065423e-05 
3.068810e+02 3.956559e-05 
3.097205e+02 3.850160e-05 
3.125863e+02 3.746261e-05 
3.154787e+02 3.644879e-05 
3.183978e+02 3.545953e-05 
3.213439e+02 3.449426e-05 
3.243172e+02 3.355242e-05 
3.273181e+02 3.263346e-05 
3.303467e+02 3.173685e-05 
3.334034e+02 3.086208e-05 
3.364883e+02 3.000863e-05 
3.396018e+02 2.917601e-05 
3.427441e+02 2.836375e-05 
3.459155e+02 2.757138e-05 
3.491162e+02 2.679844e-05 
3.523465e+02 2.604507e-05 
3.556068e+02 2.531127e-05 
3.588971e+02 2.459652e-05 
3.622180e+02 2.390029e-05 
3.655695e+02 2.322210e-05 
3.689521e+02 2.256148e-05 
3.723660e+02 2.191794e-05 
3.758114e+02 2.129106e-05 
3.792888e+02 2.068039e-05 
3.827983e+02 2.008552e-05 
3.863403e+02 1.950603e-05 
3.899151e+02 1.894153e-05 
3.935229e+02 1.839164e-05 
3.971641e+02 1.785637e-05 
4.008390e+02 1.733567e-05 
4.045479e+02 1.682916e-05 
4.082912e+02 1.633645e-05 
4.120691e+02 1.585717e-05 
4.158819e+02 1.539096e-05 
4.197300e+02 1.493747e-05 
4.236137e+02 1.449636e-05 
4.275334e+02 1.406731e-05 
4.314893e+02 1.364998e-05 
4.354818e+02 1.324408e-05 
4.395113e+02 1.284929e-05 
4.435780e+02 1.246532e-05 
4.476824e+02 1.209209e-05 
4.518247e+02 1.172948e-05 
4.560054e+02 1.137719e-05 
4.602248e+02 1.103492e-05 
4.644832e+02 1.070237e-05 
4.687810e+02 1.037926e-05 
4.731186e+02 1.006533e-05 
4.774963e+02 9.760306e-06 
4.819145e+02 9.463939e-06 
4.863736e+02 9.175982e-06 
4.908740e+02 8.896196e-06 
4.954160e+02 8.624349e-06 
5.000000e+02 8.360217e-06 
5.046264e+02 8.103691e-06 
5.092957e+02 7.854663e-06 
5.140081e+02 7.612919e-06 
5.187642e+02 7.378252e-06 
5.235643e+02 7.150461e-06 
5.284088e+02 6.929350e-06 
5.332981e+02 6.714731e-06 
5.382326e+02 6.506417e-06 
5.432128e+02 6.304231e-06 
5.482391e+02 6.107998e-06 
5.533119e+02 5.917549e-06 
5.584316e+02 5.732719e-06 
5.635987e+02 5.553349e-06 
5.688136e+02 5.379346e-06 
5.740768e+02 5.210608e-06 
5.793887e+02 5.046970e-06 
5.847497e+02 4.888269e-06 
5.901603e+02 4.734351e-06 
5.956210e+02 4.585066e-06 
6.011322e+02 4.440270e-06 
6.066944e+02 4.299823e-06 
6.123081e+02 4.163591e-06 
6.179737e+02 4.031444e-06 
6.236918e+02 3.903256e-06 
6.294627e+02 3.778908e-06 
6.352871e+02 3.658281e-06 
6.411653e+02 3.541314e-06 
6.470979e+02 3.427952e-06 
6.530854e+02 3.318090e-06 
6.591284e+02 3.211625e-06 
6.652272e+02 3.108456e-06 
6.713825e+02 3.008487e-06 
6.775947e+02 2.911623e-06 
6.838644e+02 2.817771e-06 
6.901921e+02 2.726842e-06 
6.965784e+02 2.638750e-06 
7.030238e+02 2.553409e-06 
7.095288e+02 2.470738e-06 
7.160939e+02 2.390657e-06 
7.227199e+02 2.313105e-06 
7.294071e+02 2.238020e-06 
7.361563e+02 2.165321e-06 
7.429678e+02 2.094929e-06 
7.498424e+02 2.026766e-06 
7.567806e+02 1.960761e-06 
7.637830e+02 1.896841e-06 
7.708502e+02 1.834939e-06 
7.779828e+02 1.774990e-06 
7.851814e+02 1.716929e-06 
7.924466e+02 1.660696e-06 
7.997790e+02 1.606231e-06 
8.071793e+02 1.553479e-06 
8.146480e+02 1.502403e-06 
8.221859e+02 1.452972e-06 
8.297935e+02 1.405129e-06 
8.374714e+02 1.358819e-06 
8.452205e+02 1.313991e-06 
8.530412e+02 1.270594e-06 
8.609343e+02 1.228580e-06 
8.689004e+02 1.187902e-06 
8.769403e+02 1.148517e-06 
8.850545e+02 1.110380e-06 
8.932438e+02 1.073451e-06 
9.015089e+02 1.037690e-06 
9.098504e+02 1.003059e-06 
9.182692e+02 9.695432e-07 
9.267658e+02 9.371340e-07 
9.353411e+02 9.057967e-07 
9.439957e+02 8.754977e-07 
9.527304e+02 8.462039e-07 
9.615459e+02 8.178837e-07 
9.704429e+02 7.905060e-07 
9.794223e+02 7.640407e-07 
9.884848e+02 7.384588e-07 
9.976312e+02 7.137318e-07 
1.006862e+03 6.898322e-07 
1.016179e+03 6.667334e-07 
1.025581e+03 6.444095e-07 
1.035071e+03 6.228272e-07 
1.044648e+03 6.019537e-07 
1.054314e+03 5.817685e-07 
1.064070e+03 5.622511e-07 
1.073915e+03 5.433817e-07 
1.083852e+03 5.251410e-07 
1.093881e+03 5.075100e-07 
1.104002e+03 4.904701e-07 
1.114218e+03 4.740033e-07 
1.124527e+03 4.580919e-07 
1.134932e+03 4.427187e-07 
1.145434e+03 4.278669e-07 
1.156032e+03 4.135201e-07 
1.166729e+03 3.997205e-07 
1.177525e+03 3.865128e-07 
1.188420e+03 3.738581e-07 
1.199416e+03 3.617198e-07 
1.210515e+03 3.500642e-07 
1.221715e+03 3.388599e-07 
1.233020e+03 3.280779e-07 
1.244429e+03 3.176913e-07 
1.255943e+03 3.076753e-07 
1.267564e+03 2.980066e-07 
1.279293e+03 2.886639e-07 
1.291130e+03 2.796273e-07 
1.303077e+03 2.708785e-07 
1.315134e+03 2.624877e-07 
1.327303e+03 2.545448e-07 
1.339584e+03 2.470144e-07 
1.351979e+03 2.398636e-07 
1.364489e+03 2.330620e-07 
1.377114e+03 2.265815e-07 
1.389857e+03 2.203965e-07 
1.402717e+03 2.144830e-07 
1.415696e+03 2.088191e-07 
1.428795e+03 2.033845e-07 
1.442016e+03 1.981604e-07 
1.455359e+03 1.931292e-07 
1.468825e+03 1.882749e-07 
1.482416e+03 1.836272e-07 
1.496132e+03 1.792376e-07 
1.509976e+03 1.750975e-07 
1.523947e+03 1.711978e-07 
1.538048e+03 1.675305e-07 
1.552280e+03 1.640877e-07 
1.566643e+03 1.608622e-07 
1.581139e+03 1.578473e-07 
1.595769e+03 1.550369e-07 
1.610534e+03 1.524254e-07 
1.625436e+03 1.500074e-07 
1.640476e+03 1.477785e-07 
1.655656e+03 1.457343e-07 
1.670975e+03 1.438474e-07 
1.686437e+03 1.420769e-07 
1.702041e+03 1.404156e-07 
1.717790e+03 1.388570e-07 
1.733684e+03 1.373949e-07 
1.749726e+03 1.360234e-07 
1.765916e+03 1.347372e-07 
1.782256e+03 1.335308e-07 
1.798747e+03 1.323994e-07 
1.815390e+03 1.313383e-07 
1.832188e+03 1.303428e-07 
1.849141e+03 1.294086e-07 
1.866251e+03 1.285316e-07 
1.883519e+03 1.277258e-07 
1.900947e+03 1.270078e-07 
1.918536e+03 1.263628e-07 
1.936288e+03 1.257761e-07 
1.954204e+03 1.252332e-07 
1.972287e+03 1.247202e-07 
1.990536e+03 1.242231e-07 
2.008954e+03 1.237282e-07 
2.027543e+03 1.232224e-07 
2.046303e+03 1.226922e-07 
2.065238e+03 1.221249e-07 
2.084347e+03 1.215077e-07 
2.103633e+03 1.208284e-07 
2.123098e+03 1.200736e-07 
2.142743e+03 1.192374e-07 
2.162569e+03 1.183212e-07 
2.182579e+03 1.173268e-07 
2.202774e+03 1.162558e-07 
2.223156e+03 1.151104e-07 
2.243727e+03 1.138927e-07 
2.264488e+03 1.126050e-07 
2.285441e+03 1.112497e-07 
2.306588e+03 1.098294e-07 
2.327930e+03 1.083467e-07 
2.349471e+03 1.068045e-07 
2.371210e+03 1.052056e-07 
2.393150e+03 1.034850e-07 
2.415294e+03 1.015456e-07 
2.437642e+03 9.940883e-08 
2.460198e+03 9.709807e-08 
2.482962e+03 9.463685e-08 
2.505936e+03 9.204832e-08 
2.529123e+03 8.935512e-08 
2.552525e+03 8.657908e-08 
2.576143e+03 8.374106e-08 
2.599980e+03 8.086077e-08 
2.624037e+03 7.795666e-08 
2.648317e+03 7.504581e-08 
2.672822e+03 7.214391e-08 
2.697553e+03 6.928125e-08 
2.722513e+03 6.648814e-08 
2.747704e+03 6.376067e-08 
2.773129e+03 6.109514e-08 
2.798788e+03 5.848846e-08 
2.824685e+03 5.593816e-08 
2.850821e+03 5.344234e-08 
2.877200e+03 5.099959e-08 
2.903822e+03 4.860900e-08 
2.930691e+03 4.627007e-08 
2.957808e+03 4.398270e-08 
2.985176e+03 4.174711e-08 
3.012798e+03 3.956387e-08 
3.040675e+03 3.745474e-08 
3.068810e+03 3.545297e-08 
3.097205e+03 3.355241e-08 
3.125863e+03 3.174676e-08 
3.154787e+03 3.003024e-08 
3.183978e+03 2.839759e-08 
3.213439e+03 2.684396e-08 
3.243172e+03 2.536492e-08 
3.273181e+03 2.395639e-08 
3.303467e+03 2.261464e-08 
3.334034e+03 2.133622e-08 
3.364883e+03 2.011798e-08 
3.396018e+03 1.895700e-08 
3.427441e+03 1.785554e-08 
3.459155e+03 1.681879e-08 
3.491162e+03 1.584243e-08 
3.523465e+03 1.492228e-08 
3.556068e+03 1.405454e-08 
3.588971e+03 1.323571e-08 
3.622180e+03 1.246261e-08 
3.655695e+03 1.173230e-08 
3.689521e+03 1.104209e-08 
3.723660e+03 1.038950e-08 
3.758114e+03 9.772260e-09 
3.792888e+03 9.188272e-09 
3.827983e+03 8.635602e-09 
3.863403e+03 8.113582e-09 
3.899151e+03 7.622576e-09 
3.935229e+03 7.160905e-09 
3.971641e+03 6.726920e-09 
4.008390e+03 6.319056e-09 
4.045479e+03 5.935822e-09 
4.082912e+03 5.575807e-09 
4.120691e+03 5.237668e-09 
4.158819e+03 4.920132e-09 
4.197300e+03 4.621996e-09 
4.236137e+03 4.342118e-09 
4.275334e+03 4.079417e-09 
4.314893e+03 3.832872e-09 
4.354818e+03 3.601429e-09 
4.395113e+03 3.384008e-09 
4.435780e+03 3.179758e-09 
4.476824e+03 2.987881e-09 
4.518247e+03 2.807629e-09 
4.560054e+03 2.638298e-09 
4.602248e+03 2.479229e-09 
4.644832e+03 2.329798e-09 
4.687810e+03 2.189422e-09 
4.731186e+03 2.057552e-09 
4.774963e+03 1.933673e-09 
4.819145e+03 1.817300e-09 
4.863736e+03 1.707977e-09 
4.908740e+03 1.605361e-09 
4.954160e+03 1.509184e-09 
5.000000e+03 1.419018e-09 
5.046264e+03 1.334459e-09 
5.092957e+03 1.255134e-09 
5.140081e+03 1.180696e-09 
5.187642e+03 1.110824e-09 
5.235643e+03 1.045218e-09 
5.284088e+03 9.836008e-10 
5.332981e+03 9.257144e-10 
5.382326e+03 8.713185e-10 
5.432128e+03 8.201899e-10 
5.482391e+03 7.721206e-10 
5.533119e+03 7.269583e-10 
5.584316e+03 6.845973e-10 
5.635987e+03 6.448509e-10 
5.688136e+03 6.075434e-10 
5.740768e+03 5.725121e-10 
5.793887e+03 5.396060e-10 
5.847497e+03 5.086853e-10 
5.901603e+03 4.796200e-10 
5.956210e+03 4.522896e-10 
6.011322e+03 4.265819e-10 
6.066944e+03 4.023930e-10 
6.123081e+03 3.796260e-10 
6.179737e+03 3.581909e-10 
6.236918e+03 3.380098e-10 
6.294627e+03 3.190180e-10 
6.352871e+03 3.011434e-10 
6.411653e+03 2.843178e-10 
6.470979e+03 2.684772e-10 
6.530854e+03 2.535620e-10 
6.591284e+03 2.395160e-10 
6.652272e+03 2.262865e-10 
6.713825e+03 2.138244e-10 
6.775947e+03 2.020833e-10 
6.838644e+03 1.910200e-10 
6.901921e+03 1.805936e-10 
6.965784e+03 1.707661e-10 
7.030238e+03 1.615012e-10 
7.095288e+03 1.527643e-10 
7.160939e+03 1.445237e-10 
7.227199e+03 1.367500e-10 
7.294071e+03 1.294155e-10 
7.361563e+03 1.224943e-10 
7.429678e+03 1.159620e-10 
7.498424e+03 1.097957e-10 
7.567806e+03 1.039739e-10 
7.637830e+03 9.847657e-11 
7.708502e+03 9.328470e-11 
7.779828e+03 8.838054e-11 
7.851814e+03 8.374740e-11 
7.924466e+03 7.936919e-11 
7.997790e+03 7.523045e-11 
8.071793e+03 7.131763e-11 
8.146480e+03 6.761802e-11 
8.221859e+03 6.411962e-11 
8.297935e+03 6.081112e-11 
8.374714e+03 5.768189e-11 
8.452205e+03 5.472187e-11 
8.530412e+03 5.192160e-11 
8.609343e+03 4.927216e-11 
8.689004e+03 4.676514e-11 
8.769403e+03 4.439261e-11 
8.850545e+03 4.214709e-11 
8.932438e+03 4.002152e-11 
9.015089e+03 3.800927e-11 
9.098504e+03 3.610406e-11 
9.182692e+03 3.429996e-11 
9.267658e+03 3.259142e-11 
9.353411e+03 3.097316e-11 
9.439957e+03 2.944022e-11 
9.527304e+03 2.798792e-11 
9.615459e+03 2.661184e-11 
9.704429e+03 2.530780e-11 
9.794223e+03 2.407189e-11 
9.884848e+03 2.290037e-11 
9.976312e+03 2.178976e-11 
1.006862e+04 2.073674e-11 
1.016179e+04 1.973819e-11 
1.025581e+04 1.879117e-11 
1.035071e+04 1.789289e-11 
1.044648e+04 1.704072e-11 
1.054314e+04 1.623219e-11 
1.064070e+04 1.546495e-11 
1.073915e+04 1.473679e-11 
1.083852e+04 1.404562e-11 
1.093881e+04 1.338947e-11 
1.104002e+04 1.276647e-11 
1.114218e+04 1.217486e-11 
1.124527e+04 1.161298e-11 
1.134932e+04 1.107926e-11 
1.145434e+04 1.057220e-11 
1.156032e+04 1.009040e-11 
1.166729e+04 9.632537e-12 
1.177525e+04 9.197354e-12 
1.188420e+04 8.783664e-12 
1.199416e+04 8.390344e-12 
1.210515e+04 8.016334e-12 
1.221715e+04 7.660631e-12 
1.233020e+04 7.322284e-12 
1.244429e+04 7.000396e-12 
1.255943e+04 6.694119e-12 
1.267564e+04 6.402648e-12 
1.279293e+04 6.125224e-12 
1.291130e+04 5.861127e-12 
1.303077e+04 5.609675e-12 
1.315134e+04 5.370226e-12 
1.327303e+04 5.142168e-12 
1.339584e+04 4.924923e-12 
1.351979e+04 4.717946e-12 
1.364489e+04 4.520718e-12 
1.377114e+04 4.332749e-12 
1.389857e+04 4.153573e-12 
1.402717e+04 3.982753e-12 
1.415696e+04 3.819869e-12 
1.428795e+04 3.664528e-12 
1.442016e+04 3.516354e-12 
1.455359e+04 3.374994e-12 
1.468825e+04 3.240111e-12 
1.482416e+04 3.111387e-12 
1.496132e+04 2.988518e-12 
1.509976e+04 2.871219e-12 
1.523947e+04 2.759218e-12 
1.538048e+04 2.652257e-12 
1.552280e+04 2.550092e-12 
1.566643e+04 2.452491e-12 
1.581139e+04 2.359234e-12 
1.595769e+04 2.270112e-12 
1.610534e+04 2.184927e-12 
1.625436e+04 2.103491e-12 
1.640476e+04 2.025625e-12 
1.655656e+04 1.951160e-12 
1.670975e+04 1.879936e-12 
1.686437e+04 1.811799e-12 
1.702041e+04 1.746604e-12 
1.717790e+04 1.684213e-12 
1.733684e+04 1.624496e-12 
1.749726e+04 1.567328e-12 
1.765916e+04 1.512590e-12 
1.782256e+04 1.460171e-12 
1.798747e+04 1.409963e-12 
1.815390e+04 1.361866e-12 
1.832188e+04 1.315782e-12 
1.849141e+04 1.271620e-12 
1.866251e+04 1.229292e-12 
1.883519e+04 1.188715e-12 
1.900947e+04 1.149811e-12 
